2025-11-10 08:38:09 - urllib3.connectionpool - DEBUG - Resetting dropped connection: pmservice.tdilatam.com
2025-11-10 08:38:10 - urllib3.connectionpool - DEBUG - https://pmservice.tdilatam.com:8043 "PUT /ppm/rest/v1/custTdiInvBacklogs/5073119/tasks/5241879 HTTP/1.1" 400 168
2025-11-10 08:38:10 - SyncDeskManager - WARNING - ❌ Error actualizando ticket 33036: Error en la API - HTTP 400 (posiblemente datos inválidos)
2025-11-10 08:38:10 - SyncDeskManager - INFO - TRANSACTION_UPDATE - SYNC_STATES_20251110_083737 - Ticket 33036: {"ticket_id": "33036", "estado": "FAILED", "timestamp_actualizacion": "2025-11-10 08:38:10", "error": "Error en la API - HTTP 400 (posiblemente datos inv\u00e1lidos)"}
2025-11-10 08:38:10 - SyncDeskManager - INFO - TRANSACTION_CHANGE - SYNC_STATES_20251110_083737: {"ticket_id": "33082", "system": "CLARITY", "field": "p_tdi_estado_freshdesk", "old_value": "Esperando al cliente", "new_value": "Derivado al Fabricante", "freshdesk_estado_original": "Derivado al Fabricante", "estado": "PENDING", "rollback_data": {"investment_id": 5073104, "internal_id": 5247680}, "timestamp": "2025-11-10 08:38:10"}
2025-11-10 08:38:10 - urllib3.connectionpool - DEBUG - Resetting dropped connection: pmservice.tdilatam.com
2025-11-10 08:38:10 - urllib3.connectionpool - DEBUG - https://pmservice.tdilatam.com:8043 "PATCH /ppm/rest/v1/custTdiInvBacklogs/5073104/tasks/5247680 HTTP/1.1" 400 184
2025-11-10 08:38:10 - urllib3.connectionpool - DEBUG - Resetting dropped connection: pmservice.tdilatam.com
2025-11-10 08:38:10 - urllib3.connectionpool - DEBUG - https://pmservice.tdilatam.com:8043 "PUT /ppm/rest/v1/custTdiInvBacklogs/5073104/tasks/5247680 HTTP/1.1" 400 168
2025-11-10 08:38:10 - SyncDeskManager - WARNING - ❌ Error actualizando ticket 33082: Error en la API - HTTP 400 (posiblemente datos inválidos)
2025-11-10 08:38:10 - SyncDeskManager - INFO - TRANSACTION_UPDATE - SYNC_STATES_20251110_083737 - Ticket 33082: {"ticket_id": "33082", "estado": "FAILED", "timestamp_actualizacion": "2025-11-10 08:38:10", "error": "Error en la API - HTTP 400 (posiblemente datos inv\u00e1lidos)"}
2025-11-10 08:38:10 - SyncDeskManager - INFO - TRANSACTION_CHANGE - SYNC_STATES_20251110_083737: {"ticket_id": "33714", "system": "CLARITY", "field": "p_tdi_estado_freshdesk", "old_value": "En progreso", "new_value": "Esperando al cliente", "freshdesk_estado_original": "Esperando al cliente", "estado": "PENDING", "rollback_data": {"investment_id": 5073119, "internal_id": 5243497}, "timestamp": "2025-11-10 08:38:10"}
2025-11-10 08:38:10 - urllib3.connectionpool - DEBUG - Resetting dropped connection: pmservice.tdilatam.com
2025-11-10 08:38:11 - urllib3.connectionpool - DEBUG - https://pmservice.tdilatam.com:8043 "PATCH /ppm/rest/v1/custTdiInvBacklogs/5073119/tasks/5243497 HTTP/1.1" 400 184
2025-11-10 08:38:11 - urllib3.connectionpool - DEBUG - Resetting dropped connection: pmservice.tdilatam.com
2025-11-10 08:38:11 - urllib3.connectionpool - DEBUG - https://pmservice.tdilatam.com:8043 "PUT /ppm/rest/v1/custTdiInvBacklogs/5073119/tasks/5243497 HTTP/1.1" 400 168
2025-11-10 08:38:11 - SyncDeskManager - WARNING - ❌ Error actualizando ticket 33714: Error en la API - HTTP 400 (posiblemente datos inválidos)
2025-11-10 08:38:11 - SyncDeskManager - INFO - TRANSACTION_UPDATE - SYNC_STATES_20251110_083737 - Ticket 33714: {"ticket_id": "33714", "estado": "FAILED", "timestamp_actualizacion": "2025-11-10 08:38:11", "error": "Error en la API - HTTP 400 (posiblemente datos inv\u00e1lidos)"}
2025-11-10 08:38:11 - SyncDeskManager - INFO - TRANSACTION_CHANGE - SYNC_STATES_20251110_083737: {"ticket_id": "33803", "system": "CLARITY", "field": "p_tdi_estado_freshdesk", "old_value": "Esperando al cliente", "new_value": "Cerrada", "freshdesk_estado_original": "Closed", "estado": "PENDING", "rollback_data": {"investment_id": 5073078, "internal_id": 5243552}, "timestamp": "2025-11-10 08:38:11"}
2025-11-10 08:38:11 - urllib3.connectionpool - DEBUG - Resetting dropped connection: pmservice.tdilatam.com
2025-11-10 08:38:12 - urllib3.connectionpool - DEBUG - https://pmservice.tdilatam.com:8043 "PATCH /ppm/rest/v1/custTdiInvBacklogs/5073078/tasks/5243552 HTTP/1.1" 200 140
2025-11-10 08:38:12 - SyncDeskManager - INFO - ✅ Ticket 33803 actualizado exitosamente
2025-11-10 08:38:12 - SyncDeskManager - INFO - TRANSACTION_UPDATE - SYNC_STATES_20251110_083737 - Ticket 33803: {"ticket_id": "33803", "estado": "SUCCESS", "timestamp_actualizacion": "2025-11-10 08:38:12"}
2025-11-10 08:38:12 - SyncDeskManager - INFO - TRANSACTION_CHANGE - SYNC_STATES_20251110_083737: {"ticket_id": "33812", "system": "CLARITY", "field": "p_tdi_estado_freshdesk", "old_value": "En evaluaci\u00f3n", "new_value": "Esperando al cliente", "freshdesk_estado_original": "Esperando al cliente", "estado": "PENDING", "rollback_data": {"investment_id": 5073078, "internal_id": 5242985}, "timestamp": "2025-11-10 08:38:12"}
2025-11-10 08:38:12 - urllib3.connectionpool - DEBUG - https://pmservice.tdilatam.com:8043 "PATCH /ppm/rest/v1/custTdiInvBacklogs/5073078/tasks/5242985 HTTP/1.1" 400 184
2025-11-10 08:38:12 - urllib3.connectionpool - DEBUG - Resetting dropped connection: pmservice.tdilatam.com
2025-11-10 08:38:12 - urllib3.connectionpool - DEBUG - https://pmservice.tdilatam.com:8043 "PUT /ppm/rest/v1/custTdiInvBacklogs/5073078/tasks/5242985 HTTP/1.1" 400 168
2025-11-10 08:38:12 - SyncDeskManager - WARNING - ❌ Error actualizando ticket 33812: Error en la API - HTTP 400 (posiblemente datos inválidos)
2025-11-10 08:38:12 - SyncDeskManager - INFO - TRANSACTION_UPDATE - SYNC_STATES_20251110_083737 - Ticket 33812: {"ticket_id": "33812", "estado": "FAILED", "timestamp_actualizacion": "2025-11-10 08:38:12", "error": "Error en la API - HTTP 400 (posiblemente datos inv\u00e1lidos)"}
2025-11-10 08:38:12 - SyncDeskManager - INFO - TRANSACTION_CHANGE - SYNC_STATES_20251110_083737: {"ticket_id": "34038", "system": "CLARITY", "field": "p_tdi_estado_freshdesk", "old_value": "Abierta", "new_value": "Esperando al cliente", "freshdesk_estado_original": "Esperando al cliente", "estado": "PENDING", "rollback_data": {"investment_id": 5075113, "internal_id": 5245666}, "timestamp": "2025-11-10 08:38:12"}
2025-11-10 08:38:12 - urllib3.connectionpool - DEBUG - Resetting dropped connection: pmservice.tdilatam.com
2025-11-10 08:38:13 - urllib3.connectionpool - DEBUG - https://pmservice.tdilatam.com:8043 "PATCH /ppm/rest/v1/custTdiInvBacklogs/5075113/tasks/5245666 HTTP/1.1" 400 183
2025-11-10 08:38:13 - urllib3.connectionpool - DEBUG - Resetting dropped connection: pmservice.tdilatam.com
2025-11-10 08:38:13 - urllib3.connectionpool - DEBUG - https://pmservice.tdilatam.com:8043 "PUT /ppm/rest/v1/custTdiInvBacklogs/5075113/tasks/5245666 HTTP/1.1" 400 168
2025-11-10 08:38:13 - SyncDeskManager - WARNING - ❌ Error actualizando ticket 34038: Error en la API - HTTP 400 (posiblemente datos inválidos)
2025-11-10 08:38:13 - SyncDeskManager - INFO - TRANSACTION_UPDATE - SYNC_STATES_20251110_083737 - Ticket 34038: {"ticket_id": "34038", "estado": "FAILED", "timestamp_actualizacion": "2025-11-10 08:38:13", "error": "Error en la API - HTTP 400 (posiblemente datos inv\u00e1lidos)"}
2025-11-10 08:38:13 - SyncDeskManager - INFO - TRANSACTION_CHANGE - SYNC_STATES_20251110_083737: {"ticket_id": "34058", "system": "CLARITY", "field": "p_tdi_estado_freshdesk", "old_value": "Abierta", "new_value": "En progreso", "freshdesk_estado_original": "En progreso", "estado": "PENDING", "rollback_data": {"investment_id": 5075113, "internal_id": 5245682}, "timestamp": "2025-11-10 08:38:13"}
2025-11-10 08:38:13 - urllib3.connectionpool - DEBUG - Resetting dropped connection: pmservice.tdilatam.com
2025-11-10 08:38:13 - urllib3.connectionpool - DEBUG - https://pmservice.tdilatam.com:8043 "PATCH /ppm/rest/v1/custTdiInvBacklogs/5075113/tasks/5245682 HTTP/1.1" 400 180
2025-11-10 08:38:13 - urllib3.connectionpool - DEBUG - Resetting dropped connection: pmservice.tdilatam.com
2025-11-10 08:38:14 - urllib3.connectionpool - DEBUG - https://pmservice.tdilatam.com:8043 "PUT /ppm/rest/v1/custTdiInvBacklogs/5075113/tasks/5245682 HTTP/1.1" 400 168
2025-11-10 08:38:14 - SyncDeskManager - WARNING - ❌ Error actualizando ticket 34058: Error en la API - HTTP 400 (posiblemente datos inválidos)
2025-11-10 08:38:14 - SyncDeskManager - INFO - TRANSACTION_UPDATE - SYNC_STATES_20251110_083737 - Ticket 34058: {"ticket_id": "34058", "estado": "FAILED", "timestamp_actualizacion": "2025-11-10 08:38:14", "error": "Error en la API - HTTP 400 (posiblemente datos inv\u00e1lidos)"}
2025-11-10 08:38:14 - SyncDeskManager - INFO - TRANSACTION_CHANGE - SYNC_STATES_20251110_083737: {"ticket_id": "34084", "system": "CLARITY", "field": "p_tdi_estado_freshdesk", "old_value": "Resuelto", "new_value": "Cerrada", "freshdesk_estado_original": "Closed", "estado": "PENDING", "rollback_data": {"investment_id": 5075106, "internal_id": 5245705}, "timestamp": "2025-11-10 08:38:14"}
2025-11-10 08:38:14 - urllib3.connectionpool - DEBUG - Resetting dropped connection: pmservice.tdilatam.com
2025-11-10 08:38:14 - urllib3.connectionpool - DEBUG - https://pmservice.tdilatam.com:8043 "PATCH /ppm/rest/v1/custTdiInvBacklogs/5075106/tasks/5245705 HTTP/1.1" 200 140
2025-11-10 08:38:14 - SyncDeskManager - INFO - ✅ Ticket 34084 actualizado exitosamente
2025-11-10 08:38:14 - SyncDeskManager - INFO - TRANSACTION_UPDATE - SYNC_STATES_20251110_083737 - Ticket 34084: {"ticket_id": "34084", "estado": "SUCCESS", "timestamp_actualizacion": "2025-11-10 08:38:14"}
2025-11-10 08:38:14 - SyncDeskManager - INFO - TRANSACTION_CHANGE - SYNC_STATES_20251110_083737: {"ticket_id": "34085", "system": "CLARITY", "field": "p_tdi_estado_freshdesk", "old_value": "En progreso", "new_value": "Derivado al Fabricante", "freshdesk_estado_original": "Derivado al Fabricante", "estado": "PENDING", "rollback_data": {"investment_id": 5073106, "internal_id": 5245706}, "timestamp": "2025-11-10 08:38:14"}
2025-11-10 08:38:14 - urllib3.connectionpool - DEBUG - https://pmservice.tdilatam.com:8043 "PATCH /ppm/rest/v1/custTdiInvBacklogs/5073106/tasks/5245706 HTTP/1.1" 400 184
2025-11-10 08:38:14 - urllib3.connectionpool - DEBUG - Resetting dropped connection: pmservice.tdilatam.com
2025-11-10 08:38:15 - urllib3.connectionpool - DEBUG - https://pmservice.tdilatam.com:8043 "PUT /ppm/rest/v1/custTdiInvBacklogs/5073106/tasks/5245706 HTTP/1.1" 400 168
2025-11-10 08:38:15 - SyncDeskManager - WARNING - ❌ Error actualizando ticket 34085: Error en la API - HTTP 400 (posiblemente datos inválidos)
2025-11-10 08:38:15 - SyncDeskManager - INFO - TRANSACTION_UPDATE - SYNC_STATES_20251110_083737 - Ticket 34085: {"ticket_id": "34085", "estado": "FAILED", "timestamp_actualizacion": "2025-11-10 08:38:15", "error": "Error en la API - HTTP 400 (posiblemente datos inv\u00e1lidos)"}
2025-11-10 08:38:15 - SyncDeskManager - INFO - TRANSACTION_CHANGE - SYNC_STATES_20251110_083737: {"ticket_id": "34089", "system": "CLARITY", "field": "p_tdi_estado_freshdesk", "old_value": "En progreso", "new_value": "Esperando al cliente", "freshdesk_estado_original": "Esperando al cliente", "estado": "PENDING", "rollback_data": {"investment_id": 5073106, "internal_id": 5247632}, "timestamp": "2025-11-10 08:38:15"}
2025-11-10 08:38:15 - urllib3.connectionpool - DEBUG - Resetting dropped connection: pmservice.tdilatam.com
2025-11-10 08:38:15 - urllib3.connectionpool - DEBUG - https://pmservice.tdilatam.com:8043 "PATCH /ppm/rest/v1/custTdiInvBacklogs/5073106/tasks/5247632 HTTP/1.1" 400 184
2025-11-10 08:38:15 - urllib3.connectionpool - DEBUG - Resetting dropped connection: pmservice.tdilatam.com
2025-11-10 08:38:16 - urllib3.connectionpool - DEBUG - https://pmservice.tdilatam.com:8043 "PUT /ppm/rest/v1/custTdiInvBacklogs/5073106/tasks/5247632 HTTP/1.1" 400 168
2025-11-10 08:38:16 - SyncDeskManager - WARNING - ❌ Error actualizando ticket 34089: Error en la API - HTTP 400 (posiblemente datos inválidos)
2025-11-10 08:38:16 - SyncDeskManager - INFO - TRANSACTION_UPDATE - SYNC_STATES_20251110_083737 - Ticket 34089: {"ticket_id": "34089", "estado": "FAILED", "timestamp_actualizacion": "2025-11-10 08:38:16", "error": "Error en la API - HTTP 400 (posiblemente datos inv\u00e1lidos)"}
2025-11-10 08:38:16 - SyncDeskManager - INFO - TRANSACTION_CHANGE - SYNC_STATES_20251110_083737: {"ticket_id": "34119", "system": "CLARITY", "field": "p_tdi_estado_freshdesk", "old_value": "Abierta", "new_value": "Esperando al cliente", "freshdesk_estado_original": "Esperando al cliente", "estado": "PENDING", "rollback_data": {"investment_id": 5146180, "internal_id": 5248633}, "timestamp": "2025-11-10 08:38:16"}
2025-11-10 08:38:16 - urllib3.connectionpool - DEBUG - Resetting dropped connection: pmservice.tdilatam.com
2025-11-10 08:38:16 - urllib3.connectionpool - DEBUG - https://pmservice.tdilatam.com:8043 "PATCH /ppm/rest/v1/custTdiInvBacklogs/5146180/tasks/5248633 HTTP/1.1" 400 183
2025-11-10 08:38:16 - urllib3.connectionpool - DEBUG - Resetting dropped connection: pmservice.tdilatam.com
2025-11-10 08:38:16 - urllib3.connectionpool - DEBUG - https://pmservice.tdilatam.com:8043 "PUT /ppm/rest/v1/custTdiInvBacklogs/5146180/tasks/5248633 HTTP/1.1" 400 168
2025-11-10 08:38:16 - SyncDeskManager - WARNING - ❌ Error actualizando ticket 34119: Error en la API - HTTP 400 (posiblemente datos inválidos)
2025-11-10 08:38:16 - SyncDeskManager - INFO - TRANSACTION_UPDATE - SYNC_STATES_20251110_083737 - Ticket 34119: {"ticket_id": "34119", "estado": "FAILED", "timestamp_actualizacion": "2025-11-10 08:38:16", "error": "Error en la API - HTTP 400 (posiblemente datos inv\u00e1lidos)"}
2025-11-10 08:38:16 - SyncDeskManager - INFO - TRANSACTION_CHANGE - SYNC_STATES_20251110_083737: {"ticket_id": "34129", "system": "CLARITY", "field": "p_tdi_estado_freshdesk", "old_value": "Esperando al cliente", "new_value": "Cerrada", "freshdesk_estado_original": "Closed", "estado": "PENDING", "rollback_data": {"investment_id": 5073078, "internal_id": 5248628}, "timestamp": "2025-11-10 08:38:16"}
2025-11-10 08:38:16 - urllib3.connectionpool - DEBUG - Resetting dropped connection: pmservice.tdilatam.com
2025-11-10 08:38:17 - urllib3.connectionpool - DEBUG - https://pmservice.tdilatam.com:8043 "PATCH /ppm/rest/v1/custTdiInvBacklogs/5073078/tasks/5248628 HTTP/1.1" 200 141
2025-11-10 08:38:17 - SyncDeskManager - INFO - ✅ Ticket 34129 actualizado exitosamente
2025-11-10 08:38:17 - SyncDeskManager - INFO - TRANSACTION_UPDATE - SYNC_STATES_20251110_083737 - Ticket 34129: {"ticket_id": "34129", "estado": "SUCCESS", "timestamp_actualizacion": "2025-11-10 08:38:17"}
2025-11-10 08:38:17 - SyncDeskManager - INFO - TRANSACTION_CHANGE - SYNC_STATES_20251110_083737: {"ticket_id": "34183", "system": "CLARITY", "field": "p_tdi_estado_freshdesk", "old_value": "Resuelto", "new_value": "Cerrada", "freshdesk_estado_original": "Closed", "estado": "PENDING", "rollback_data": {"investment_id": 5075112, "internal_id": 5248873}, "timestamp": "2025-11-10 08:38:17"}
2025-11-10 08:38:17 - urllib3.connectionpool - DEBUG - https://pmservice.tdilatam.com:8043 "PATCH /ppm/rest/v1/custTdiInvBacklogs/5075112/tasks/5248873 HTTP/1.1" 200 141
2025-11-10 08:38:17 - SyncDeskManager - INFO - ✅ Ticket 34183 actualizado exitosamente
2025-11-10 08:38:17 - SyncDeskManager - INFO - TRANSACTION_UPDATE - SYNC_STATES_20251110_083737 - Ticket 34183: {"ticket_id": "34183", "estado": "SUCCESS", "timestamp_actualizacion": "2025-11-10 08:38:17"}
2025-11-10 08:38:17 - SyncDeskManager - INFO - TRANSACTION_CHANGE - SYNC_STATES_20251110_083737: {"ticket_id": "34187", "system": "CLARITY", "field": "p_tdi_estado_freshdesk", "old_value": "En progreso", "new_value": "Cerrada", "freshdesk_estado_original": "Closed", "estado": "PENDING", "rollback_data": {"investment_id": 5073106, "internal_id": 5248876}, "timestamp": "2025-11-10 08:38:17"}
2025-11-10 08:38:17 - urllib3.connectionpool - DEBUG - https://pmservice.tdilatam.com:8043 "PATCH /ppm/rest/v1/custTdiInvBacklogs/5073106/tasks/5248876 HTTP/1.1" 200 141
2025-11-10 08:38:17 - SyncDeskManager - INFO - ✅ Ticket 34187 actualizado exitosamente
2025-11-10 08:38:17 - SyncDeskManager - INFO - TRANSACTION_UPDATE - SYNC_STATES_20251110_083737 - Ticket 34187: {"ticket_id": "34187", "estado": "SUCCESS", "timestamp_actualizacion": "2025-11-10 08:38:17"}
2025-11-10 08:38:29 - SyncDeskManager - INFO - TRANSACTION_COMPLETE: SYNC_STATES_20251110_083737 - {'total_cambios': 27, 'cambios_exitosos': 15, 'cambios_fallidos': 12, 'estado': 'COMPLETED', 'ejemplos_exitosos': ['32192', '32214', '32215', '32216', '32217'], 'ejemplos_fallidos': ['32224', '32485', '32782', '33036', '33082'], 'detalles_fallos': [{'ticket_id': '32224', 'error': 'Error en la API - HTTP 400 (posiblemente datos inválidos)'}, {'ticket_id': '32485', 'error': 'Error en la API - HTTP 400 (posiblemente datos inválidos)'}, {'ticket_id': '32782', 'error': 'Error en la API - HTTP 400 (posiblemente datos inválidos)'}, {'ticket_id': '33036', 'error': 'Error en la API - HTTP 400 (posiblemente datos inválidos)'}, {'ticket_id': '33082', 'error': 'Error en la API - HTTP 400 (posiblemente datos inválidos)'}, {'ticket_id': '33714', 'error': 'Error en la API - HTTP 400 (posiblemente datos inválidos)'}, {'ticket_id': '33812', 'error': 'Error en la API - HTTP 400 (posiblemente datos inválidos)'}, {'ticket_id': '34038', 'error': 'Error en la API - HTTP 400 (posiblemente datos inválidos)'}, {'ticket_id': '34058', 'error': 'Error en la API - HTTP 400 (posiblemente datos inválidos)'}, {'ticket_id': '34085', 'error': 'Error en la API - HTTP 400 (posiblemente datos inválidos)'}]}
2025-11-10 08:38:29 - SyncDeskManager - INFO - Transacción completada exitosamente: SYNC_STATES_20251110_083737
2025-11-10 08:38:29 - SyncDeskManager - INFO - TRANSACTION_COMPLETE: SYNC_STATES_20251110_083737 - {'total_cambios': 27, 'cambios_exitosos': 15, 'cambios_fallidos': 12, 'estado': 'COMPLETED', 'ejemplos_exitosos': ['32192', '32214', '32215', '32216', '32217'], 'ejemplos_fallidos': ['32224', '32485', '32782', '33036', '33082']}
2025-11-10 08:38:29 - SyncDeskManager - INFO - Transacción completada exitosamente: SYNC_STATES_20251110_083737
2025-11-10 08:38:46 - SyncDeskManager - INFO - Datos sensibles limpiados de la memoria
